code_postal,lat,lon
82290,44.04797838095239,1.2385590476190478
82300,44.15201745454545,1.5590627272727269
82330,44.1697762,1.8876827999999999
82340,44.074231090952374,0.8337402189880952
82350,44.08388038068627,1.4408164973529412
82360,44.12508822301587,0.8217580928571429
82370,43.917765700000004,1.4048916478260869
82390,44.18694107142856,1.1336374285714286
82400,44.13381933333333,0.9109876666666666
82410,44.047246331489255,1.4583595518440706
82440,44.13184858823529,1.4356901176470591
82500,43.888654384615386,1.0219746153846154
82600,43.85588666666668,1.1624369333333333
82700,43.94651306867133,1.2016899897902098
82710,43.958994441111116,1.3130078022222225
82800,44.066152222222215,1.5517283333333332
83000,43.13312454354297,5.933941238167628
83100,43.13215289068827,5.954552058704453
83110,43.131122811029414,5.796664635661765
83111,43.599311699999994,6.381548183333332
83119,43.52152188535604,5.940785984782848
83120,43.32827155625,6.5962990875
83130,43.124342956140346,6.016480950584795
83131,43.628270750000006,6.481021725
83136,43.31566720738928,6.040244373006994
83140,43.09402610931677,5.819416336645961
83143,43.44398833039322,6.060148934496753
83149,43.46223216671224,5.945864753533835
83150,43.14824730634922,5.745447584920635
83160,43.14616778528932,5.992546505989011
83170,43.40438488857142,5.958047106349206
83190,43.13583722727272,5.866073090909091
83200,43.14178449290061,5.9168324028397565
83210,43.192133886732194,6.032702314373464
83220,43.09890338461538,6.024871692307693
83230,43.126813,6.326255
83240,43.183333999999995,6.532943923076924
83250,43.147037992857136,6.253635107142858
83260,43.14646449375,6.073647725
83270,43.16800138015573,5.704122009869527
83300,43.53508477636365,6.440376996363637
83310,43.25614624666666,6.5288173066666655
83320,43.09520170336539,6.074136820733173
83330,43.19335839423077,5.819921659615385
83340,43.41392367308467,6.261909306048387
83350,43.22538057142857,6.639271285714287
83370,43.45922048571428,6.7823154
83380,43.3848469111269,6.690702422664142
83390,43.261048476619436,6.1143257876855595
83400,43.06878190725,6.2546725057999994
83420,43.202653476360766,6.559388890785148
83430,43.074386325831206,5.9174522882352925
83440,43.62658593770329,6.73064141792298
83460,43.45722782308673,6.454233810331632
83470,43.475794094230764,5.845245519230769
83480,43.46350952328042,6.683090132010583
83490,43.468927656931214,6.570268099788359
83500,43.09068689230769,5.870710782857143
83510,43.49813314861112,6.350272527777779
83520,43.41081363529411,6.66028655882353
83530,43.44734265625,6.86750438125
83550,43.40484680959821,6.417263433630952
83560,43.64732685667043,5.855595549656714
83570,43.49332348148148,6.188282668849206
83580,43.239175365768794,6.588835551851852
83590,43.329608538461535,6.295752846153846
83600,43.49364302892416,6.728777078040906
83610,43.2426918698718,6.324939996706732
83630,43.71480833333333,6.1974089333333335
83640,43.365543048473086,5.7130958045548645
83660,43.29424413397436,6.185986606282052
83670,43.590171087202386,6.031453394464284
83680,43.30818227,6.464492680000001
83690,43.5804800636519,6.271154860207038
83700,43.43733679090909,6.8427855454545465
83720,43.4980806431213,6.485243011686389
83740,43.19455141254579,5.733537708813593
83780,43.53646914888889,6.357507683333334
83790,43.29867318181818,6.246565363636364
83820,43.158650253333334,6.46856594
83830,43.57114326923076,6.53269933076923
83840,43.75013049090909,6.530345636363635
83860,43.373676079166664,5.792084661111111
83870,43.27499239226189,5.830686132539682
83890,43.34158320000001,6.181431866666667
83910,43.49223755412858,5.7393771414546615
83920,43.5058791,6.542043865846153
83980,43.1486837457483,6.407080495408164
83990,43.263013855175444,6.656243337894736
84000,43.93039886999999,4.87636424
84100,44.141825105464704,4.816151349552697
84110,44.242340747058826,5.052131264705882
84120,43.69605412666666,5.542725079999999
84130,43.970944534736844,4.861989553684211
84140,43.927917971148375,4.883920722060592
84150,44.14551779541106,4.92014267167532
84160,43.75236456145833,5.391466533958333
84170,44.03377208947368,4.982061363157894
84190,44.15285746665413,5.014588343904825
84200,44.06441391333333,5.055807166666667
84210,43.99263861428571,5.050366114285715
84220,43.89136307633784,5.239346658509317
84230,44.06121911803894,4.826506463483837
84240,43.755875175625,5.54967346375
84250,43.9342706235,4.989789290500001
84260,44.097278103557684,4.955548854567308
84270,43.96961747333333,4.89605896
84290,44.233050291666665,4.893851558333333
84300,43.860329299489806,5.024660426530612
84310,43.941216816,4.904039870222222
84320,43.992130815384606,4.930592592307692
84330,44.11137145873015,5.099987715343916
84340,44.1990391631215,5.1495597811638945
84350,44.08433203613791,4.877134638698025
84360,43.753640350000005,5.248671106250001
84370,44.04875230000001,4.906030525000001
84380,44.06150020992754,5.11863956557971
84390,44.07211953076923,5.425127429615385
84400,43.8876811082353,5.4039813447058815
84410,44.12381248814815,5.202138491481481
84420,44.17605676190475,4.772482361375659
84430,44.244274864705886,4.718474323529412
84440,43.85879226363637,5.100830190909091
84450,43.95879447058824,4.935809705882354
84460,43.78443681882716,5.103382829938272
84470,43.9260847,4.940140063636363
84480,43.839716753441294,5.276684423684211
84490,43.936928817857144,5.361068521428572
84500,44.284496459999986,4.747673509999999
84510,43.89764011666666,4.952382533333334
84530,43.70354538823529,5.432824705882352
84550,44.2007857060606,4.737273102272728
84560,43.83547380089286,5.219643185714288
84570,44.04869946,5.207916866666666
84580,43.844299523529415,5.168424911764706
84600,44.372529252040806,4.962610278571428
84660,43.85318913333334,5.136983533333334
84700,44.0071256032427,4.876367959568964
84740,43.95837933846155,5.029473169230769
84750,43.883395381818175,5.491348845454547
84760,43.76621630833333,5.537085991666667
84800,43.911891503023504,5.0767479179171335
84810,44.09666488,5.035995326666667
84820,44.32982490813492,4.934340509920635
84830,44.19008108333333,4.8447772
84840,44.28977069285714,4.680029221428571
84850,44.172218838947366,4.888428362105262
84860,44.10538013203212,4.757101953365283
84870,44.0797903575,5.00349037625
85000,46.68177998,-1.4220382657142854
85100,46.50413711210526,-1.7947724457894736
85110,46.69502913066667,-1.02078301
85120,46.61561747784092,-0.7171952482954546
85130,46.95455093727273,-1.0475524222727275
85140,46.76571638611111,-1.2083804761111112
85150,46.60071829722222,-1.6189895894444444
85160,46.79964412499999,-2.054976
85170,46.79524629846154,-1.4634601646153844
85180,46.49030307846154,-1.7430309992307695
85190,46.71420738380952,-1.6108685576190471
85200,46.453252705882356,-0.8176495882352941
85210,46.568004339999995,-1.0450954451851853
85220,46.702921728,-1.7916484299999997
85230,46.92237222777778,-2.006529114583333
85240,46.502463157352935,-0.6643101779411763
85250,46.862890007368414,-1.1976945226315787
85260,46.898629856956525,-1.3873529447826085
85270,46.727066151851844,-1.9483026681481486
85280,46.724708308125,-1.3399211168750003
85290,46.97737743937498,-0.9383195743749999
85300,46.841033476190475,-1.914205619047619
85310,46.62657776636363,-1.324575252272727
85320,46.53319777777778,-1.2497291111111108
85330,47.00762300727274,-2.268753902727273
85340,46.52647212857143,-1.7667248564285711
85350,46.71360385714286,-2.346980785714286
85360,46.34951479642857,-1.4429524892857142
85370,46.45675416533334,-1.017462373888889
85390,46.68011802232142,-0.8689165390625001
85400,46.45701190952381,-1.1915109299450548
85410,46.5938705030303,-0.8825424898989899
85420,46.353955785714284,-0.7168895000000001
85430,46.593375116842104,-1.4785596878947365
85440,46.48469608439999,-1.6026966759999999
85450,46.379337819301476,-1.0404155046262256
85460,46.3142257425,-1.2876177575
85470,46.62378547058824,-1.8504179999999997
85480,46.633570135625,-1.1898857168749999
85490,46.3417137,-0.6403836
85500,46.864207245,-1.0096523585
85510,46.78414686500001,-0.9235632814285716
85520,46.42186871187499,-1.5705659099999998
85530,47.01691573000001,-1.188389243
85540,46.49237858761905,-1.3939185290476193
85550,46.88009407692308,-2.1263763076923077
85560,46.428416598461546,-1.4575686884615384
85570,46.522973650000004,-0.9121575499999999
85580,46.3421384837963,-1.2607582833333335
85590,46.89188577,-0.9003755043749998
85600,46.96985800444444,-1.2989687916666668
85610,47.050310806875004,-1.2704118274999998
85620,46.93096272,-1.50715651625
85630,46.935459335000004,-2.174687672
85640,46.78040346533335,-1.0461528793333332
85660,46.99461950199999,-1.513530788
85670,46.827706443333334,-1.6857147946666668
85680,46.9654205865,-2.2424975589999994
85690,46.83177361538462,-2.1227290769230764
85700,46.78518134052632,-0.8151018378947369
85710,46.91936651220238,-1.8884621860119044
85740,46.979754774444444,-2.258121207777778
85750,46.385487958750005,-1.4002543825
85770,46.361048583333336,-0.9012463333333334
85800,46.69777875277777,-1.911276965
86000,46.57263129894294,0.3290739156772946
86100,46.83839705581932,0.5641393869327731
86110,46.78433381250001,0.12295975
86120,47.05647561322917,0.014881884479166666
86130,46.688755042732225,0.39617773520828264
86140,46.830956353841124,0.31160130846681927
86150,46.239755699999996,0.6738946333333334
86160,46.35337446666667,0.3684673333333333
86170,46.69282664285715,0.11847814285714285
86180,46.59903097338345,0.35351123627587394
86190,46.62473603110704,0.10737893751167692
86200,47.00113838190972,0.1640041788888889
86210,46.687459044004314,0.5740088892439695
86220,46.9390767414134,0.6381506099183006
86230,46.913954601781384,0.3870158196356275
86240,46.50943933091475,0.2937205255270731
86250,46.13722029968254,0.37400792111111103
86260,46.69483021058421,0.8249271398528715
86270,46.805702124999996,0.7564085000000002
86280,46.55163548714634,0.3433730536706467
86290,46.43214548161157,1.0885719983057855
86300,46.54883821840552,0.6570585314629829
86310,46.55747849273356,0.9079297103806228
86320,46.38546707279202,0.7178704886514721
86330,46.88473479766267,0.06976266733557153
86340,46.47680145005102,0.4167511575340136
86350,46.26227310649351,0.4851010228896104
86360,46.63901075903541,0.38359738595435006
86370,46.430573900000006,0.2563071307692308
86380,46.73861553485714,0.26844008
86390,46.32347787946953,0.946009581471783
86400,46.1386546724323,0.2531157264705882
86410,46.38984298181819,0.5691217246753246
86420,46.89634246520147,0.2122125695970696
86430,46.19714209090909,0.7984090000000001
86440,46.631242104922514,0.3188892587501289
86450,46.74612402953491,0.7023116713439321
86460,46.144863662265514,0.5845521394660895
86470,46.544053334895835,0.07384028140624999
86480,46.4285860009616,0.028845922993750692
86490,46.76045423260535,0.45063045543682567
86500,46.42653866016484,0.8394487310439561
86510,46.21279353400974,0.17106287277082047
86530,46.763096491666666,0.5185115775
86540,46.83138150562613,0.4655232709618875
86550,46.542232748047105,0.40614064696463137
86580,46.58365737240669,0.2938774100136186
86600,46.42421634976428,0.13633088200472787
86700,46.30833508833334,0.20318683583333333
86800,46.56215526957739,0.509061261734877
87000,45.83545384788861,1.24739593705413
87100,45.8519826533512,1.242797289554853
87110,45.75953725500001,1.2446492700000003
87120,45.75383604727273,1.8081258072727275
87130,45.700124081481476,1.597710454320988
87140,46.024685,1.180588473684211
87150,45.7200886923077,0.8716643846153845
87160,46.30162219047619,1.3500364761904764
87170,45.801750000000006,1.1972145809523809
87190,46.21346127777777,1.2035515555555556
87200,45.88636721428573,0.9111714285714286
87210,46.195374117647056,1.008526
87220,45.78792367941316,1.3821147091976007
87230,45.67365071428571,0.9871981428571427
87240,45.96573772800001,1.4154545853333336
87250,46.109489499999995,1.366369
87260,45.67838777777777,1.3950745555555557
87270,45.908723352631576,1.2562434684210526
87280,45.885049234994504,1.270836017798514
87290,46.1485404862963,1.254546040925926
87300,46.10933600972221,1.036109673611111
87310,45.80445216666667,0.9581535555555555
87320,46.23178054545455,0.9178294545454545
87330,46.09939616666667,0.91431925
87340,46.012019076470594,1.4736667058823527
87350,45.83323167058824,1.3112545823529413
87360,46.32495706250001,1.1218409375000002
87370,46.047713833333326,1.4554019166666665
87380,45.59454,1.4136304210526316
87400,45.83186611292516,1.4953728435374152
87410,45.87007938461538,1.3214614615384617
87420,45.878801656089465,1.0292565063023087
87430,45.84805575384616,1.1272708692307694
87440,45.66799846153846,0.7656063846153847
87460,45.81627749452381,1.6412458542857142
87470,45.810963408799346,1.793676915049342
87480,45.89253076923077,1.3937900769230767
87500,45.542604833333336,1.1735455555555554
87510,45.934011561111106,1.1541563666666663
87520,45.93308685617423,1.0320260064718616
87570,45.90778739333332,1.3294944599999998
87590,45.845230258823534,1.3775062529411766
87600,45.79603364285715,0.8125160714285713
87620,45.76869055555555,1.0647808888888888
87640,46.035294625,1.3397469374999997
87700,45.80693769999999,1.10681245
87720,45.86817668983516,0.8349488436813186
87800,45.64917109523811,1.2092114285714284
87890,46.34842536481481,1.2570584388888888
87920,45.79759908389747,1.255807058765616
88000,48.17599225714286,6.468203685714285
88100,48.25781761538462,6.92276723076923
88110,48.43961000000001,6.925905846153847
88120,48.02237797692308,6.753124386538461
88130,48.36369620000001,6.2498441
88140,48.178671,5.7895805
88150,48.24985545454546,6.411206727272728
88160,47.894709,6.778463076923078
88170,48.314303105714295,5.873188038571429
88190,48.19378104375,6.4298785625
88200,48.02262078791913,6.589057988658777
88210,48.383206529090906,7.0033117627272725
88220,48.076359489384195,6.408277063511029
88230,48.148389769230775,6.998965692307692
88240,48.006108918253965,6.250270074603175
88250,48.00962783542106,6.898635944532349
88260,48.10309385,6.073845800000001
88270,48.163802200000006,6.230917666666667
88290,47.955289611111105,6.768934888888889
88300,48.35755611764706,5.7472195294117645
88310,47.97030331055555,6.839931496666667
88320,48.04877685207101,5.8139566329142
88330,48.34146307692308,6.452026076923077
88340,47.944069043448984,6.500896094564426
88350,48.35722441666667,5.5150482499999995
88360,47.926952539215684,6.669098320261439
88370,47.99082454194445,6.452056407083332
88380,48.12553654705882,6.504559873262031
88390,48.17795354385416,6.361196122812501
88400,48.07949146666667,6.851599266666666
88410,47.99381441666666,5.973815583333333
88420,48.379309167925825,6.902432926854395
88430,48.16568609090909,6.873129909090909
88440,48.298080999999996,6.379722727272727
88450,48.31768776923077,6.296831384615384
88460,48.127979501388886,6.652669405555556
88470,48.32103680000001,6.8634141
88480,48.34915664253562,6.8370010842450135
88490,48.30600199999999,7.09897605
